1.808350e+00	-6.549191e-02	
1.808375e+00	-6.549069e-02	
1.808400e+00	-6.548948e-02	
1.808425e+00	-6.548826e-02	
1.808450e+00	-6.548704e-02	
1.808475e+00	-6.548582e-02	
1.808500e+00	-6.548461e-02	
1.808525e+00	-6.548339e-02	
1.808550e+00	-6.548216e-02	
1.808575e+00	-6.548094e-02	
1.808600e+00	-6.547972e-02	
1.808625e+00	-6.547850e-02	
1.808650e+00	-6.547727e-02	
1.808675e+00	-6.547605e-02	
1.808700e+00	-6.547482e-02	
1.808725e+00	-6.547359e-02	
1.808750e+00	-6.547236e-02	
1.808775e+00	-6.547113e-02	
1.808800e+00	-6.546990e-02	
1.808825e+00	-6.546867e-02	
1.808850e+00	-6.546744e-02	
1.808875e+00	-6.546621e-02	
1.808900e+00	-6.546497e-02	
1.808925e+00	-6.546374e-02	
1.808950e+00	-6.546250e-02	
1.808975e+00	-6.546127e-02	
1.809000e+00	-6.546003e-02	
1.809025e+00	-6.545879e-02	
1.809050e+00	-6.545755e-02	
1.809075e+00	-6.545631e-02	
1.809100e+00	-6.545507e-02	
1.809125e+00	-6.545382e-02	
1.809150e+00	-6.545258e-02	
1.809175e+00	-6.545134e-02	
1.809200e+00	-6.545009e-02	
1.809225e+00	-6.544884e-02	
1.809250e+00	-6.544760e-02	
1.809275e+00	-6.544635e-02	
1.809300e+00	-6.544510e-02	
1.809325e+00	-6.544385e-02	
1.809350e+00	-6.544260e-02	
1.809375e+00	-6.544135e-02	
1.809400e+00	-6.544009e-02	
1.809425e+00	-6.543884e-02	
1.809450e+00	-6.543758e-02	
1.809475e+00	-6.543633e-02	
1.809500e+00	-6.543507e-02	
1.809525e+00	-6.543381e-02	
1.809550e+00	-6.543255e-02	
1.809575e+00	-6.543129e-02	
1.809600e+00	-6.543003e-02	
1.809625e+00	-6.542877e-02	
1.809650e+00	-6.542751e-02	
1.809675e+00	-6.542624e-02	
1.809700e+00	-6.542498e-02	
1.809725e+00	-6.542371e-02	
1.809750e+00	-6.542244e-02	
1.809775e+00	-6.542118e-02	
1.809800e+00	-6.541991e-02	
1.809825e+00	-6.541864e-02	
1.809850e+00	-6.541737e-02	
1.809875e+00	-6.541609e-02	
1.809900e+00	-6.541482e-02	
1.809925e+00	-6.541355e-02	
1.809950e+00	-6.541227e-02	
1.809975e+00	-6.541100e-02	
1.810000e+00	-6.540972e-02	
1.810025e+00	-6.540844e-02	
1.810050e+00	-6.540716e-02	
1.810075e+00	-6.540588e-02	
1.810100e+00	-6.540460e-02	
1.810125e+00	-6.540332e-02	
1.810150e+00	-6.540204e-02	
1.810175e+00	-6.540075e-02	
1.810200e+00	-6.539947e-02	
1.810225e+00	-6.539818e-02	
1.810250e+00	-6.539689e-02	
1.810275e+00	-6.539561e-02	
1.810300e+00	-6.539432e-02	
1.810325e+00	-6.539303e-02	
1.810350e+00	-6.539173e-02	
1.810375e+00	-6.539044e-02	
1.810400e+00	-6.538915e-02	
1.810425e+00	-6.538785e-02	
1.810450e+00	-6.538656e-02	
1.810475e+00	-6.538526e-02	
1.810500e+00	-6.538396e-02	
1.810525e+00	-6.538267e-02	
1.810550e+00	-6.538137e-02	
1.810575e+00	-6.538006e-02	
1.810600e+00	-6.537876e-02	
1.810625e+00	-6.537746e-02	
1.810650e+00	-6.537616e-02	
1.810675e+00	-6.537485e-02	
1.810700e+00	-6.537354e-02	
1.810725e+00	-6.537224e-02	
1.810750e+00	-6.537093e-02	
1.810775e+00	-6.536962e-02	
1.810800e+00	-6.536831e-02	
1.810825e+00	-6.536700e-02	
1.810850e+00	-6.536569e-02	
1.810875e+00	-6.536437e-02	
1.810900e+00	-6.536306e-02	
1.810925e+00	-6.536174e-02	
1.810950e+00	-6.536042e-02	
1.810975e+00	-6.535911e-02	
1.811000e+00	-6.535779e-02	
1.811025e+00	-6.535647e-02	
1.811050e+00	-6.535515e-02	
1.811075e+00	-6.535382e-02	
1.811100e+00	-6.535250e-02	
1.811125e+00	-6.535117e-02	
1.811150e+00	-6.534985e-02	
1.811175e+00	-6.534852e-02	
1.811200e+00	-6.534719e-02	
1.811225e+00	-6.534587e-02	
1.811250e+00	-6.534454e-02	
1.811275e+00	-6.534320e-02	
1.811300e+00	-6.534187e-02	
1.811325e+00	-6.534054e-02	
1.811350e+00	-6.533920e-02	
1.811375e+00	-6.533787e-02	
1.811400e+00	-6.533653e-02	
1.811425e+00	-6.533519e-02	
1.811450e+00	-6.533385e-02	
1.811475e+00	-6.533251e-02	
1.811500e+00	-6.533117e-02	
1.811525e+00	-6.532983e-02	
1.811550e+00	-6.532848e-02	
1.811575e+00	-6.532714e-02	
1.811600e+00	-6.532579e-02	
1.811625e+00	-6.532445e-02	
1.811650e+00	-6.532310e-02	
1.811675e+00	-6.532175e-02	
1.811700e+00	-6.532040e-02	
1.811725e+00	-6.531905e-02	
1.811750e+00	-6.531769e-02	
1.811775e+00	-6.531634e-02	
1.811800e+00	-6.531498e-02	
1.811825e+00	-6.531363e-02	
1.811850e+00	-6.531227e-02	
1.811875e+00	-6.531091e-02	
1.811900e+00	-6.530955e-02	
1.811925e+00	-6.530819e-02	
1.811950e+00	-6.530683e-02	
1.811975e+00	-6.530546e-02	
1.812000e+00	-6.530410e-02	
1.812025e+00	-6.530273e-02	
1.812050e+00	-6.530136e-02	
1.812075e+00	-6.530000e-02	
1.812100e+00	-6.529863e-02	
1.812125e+00	-6.529725e-02	
1.812150e+00	-6.529588e-02	
1.812175e+00	-6.529451e-02	
1.812200e+00	-6.529313e-02	
1.812225e+00	-6.529176e-02	
1.812250e+00	-6.529038e-02	
1.812275e+00	-6.528900e-02	
1.812300e+00	-6.528762e-02	
1.812325e+00	-6.528624e-02	
1.812350e+00	-6.528486e-02	
1.812375e+00	-6.528348e-02	
1.812400e+00	-6.528209e-02	
1.812425e+00	-6.528071e-02	
1.812450e+00	-6.527932e-02	
1.812475e+00	-6.527793e-02	
1.812500e+00	-6.527654e-02	
1.812525e+00	-6.527515e-02	
1.812550e+00	-6.527376e-02	
1.812575e+00	-6.527237e-02	
1.812600e+00	-6.527097e-02	
1.812625e+00	-6.526958e-02	
1.812650e+00	-6.526818e-02	
1.812675e+00	-6.526678e-02	
1.812700e+00	-6.526538e-02	
1.812725e+00	-6.526398e-02	
1.812750e+00	-6.526258e-02	
1.812775e+00	-6.526118e-02	
1.812800e+00	-6.525977e-02	
1.812825e+00	-6.525837e-02	
1.812850e+00	-6.525696e-02	
1.812875e+00	-6.525555e-02	
1.812900e+00	-6.525414e-02	
1.812925e+00	-6.525273e-02	
1.812950e+00	-6.525132e-02	
1.812975e+00	-6.524990e-02	
1.813000e+00	-6.524849e-02	
1.813025e+00	-6.524707e-02	
1.813050e+00	-6.524565e-02	
1.813075e+00	-6.524423e-02	
1.813100e+00	-6.524281e-02	
1.813125e+00	-6.524139e-02	
1.813150e+00	-6.523997e-02	
1.813175e+00	-6.523854e-02	
1.813200e+00	-6.523712e-02	
1.813225e+00	-6.523569e-02	
1.813250e+00	-6.523426e-02	
1.813275e+00	-6.523283e-02	
1.813300e+00	-6.523140e-02	
1.813325e+00	-6.522997e-02	
1.813350e+00	-6.522853e-02	
1.813375e+00	-6.522710e-02	
1.813400e+00	-6.522566e-02	
1.813425e+00	-6.522422e-02	
1.813450e+00	-6.522278e-02	
1.813475e+00	-6.522134e-02	
1.813500e+00	-6.521990e-02	
1.813525e+00	-6.521845e-02	
1.813550e+00	-6.521701e-02	
1.813575e+00	-6.521556e-02	
1.813600e+00	-6.521411e-02	
1.813625e+00	-6.521266e-02	
1.813650e+00	-6.521121e-02	
1.813675e+00	-6.520976e-02	
1.813700e+00	-6.520831e-02	
1.813725e+00	-6.520685e-02	
1.813750e+00	-6.520539e-02	
1.813775e+00	-6.520394e-02	
1.813800e+00	-6.520248e-02	
1.813825e+00	-6.520102e-02	
1.813850e+00	-6.519955e-02	
1.813875e+00	-6.519809e-02	
1.813900e+00	-6.519662e-02	
1.813925e+00	-6.519516e-02	
1.813950e+00	-6.519369e-02	
1.813975e+00	-6.519222e-02	
1.814000e+00	-6.519075e-02	
1.814025e+00	-6.518928e-02	
1.814050e+00	-6.518780e-02	
1.814075e+00	-6.518633e-02	
1.814100e+00	-6.518485e-02	
1.814125e+00	-6.518337e-02	
1.814150e+00	-6.518189e-02	
1.814175e+00	-6.518041e-02	
1.814200e+00	-6.517892e-02	
1.814225e+00	-6.517744e-02	
1.814250e+00	-6.517595e-02	
1.814275e+00	-6.517446e-02	
1.814300e+00	-6.517298e-02	
1.814325e+00	-6.517148e-02	
1.814350e+00	-6.516999e-02	
1.814375e+00	-6.516850e-02	
1.814400e+00	-6.516700e-02	
1.814425e+00	-6.516551e-02	
1.814450e+00	-6.516401e-02	
1.814475e+00	-6.516251e-02	
1.814500e+00	-6.516100e-02	
1.814525e+00	-6.515950e-02	
1.814550e+00	-6.515800e-02	
1.814575e+00	-6.515649e-02	
1.814600e+00	-6.515498e-02	
1.814625e+00	-6.515347e-02	
1.814650e+00	-6.515196e-02	
1.814675e+00	-6.515045e-02	
1.814700e+00	-6.514893e-02	
1.814725e+00	-6.514742e-02	
1.814750e+00	-6.514590e-02	
1.814775e+00	-6.514438e-02	
1.814800e+00	-6.514286e-02	
1.814825e+00	-6.514133e-02	
1.814850e+00	-6.513981e-02	
1.814875e+00	-6.513828e-02	
1.814900e+00	-6.513676e-02	
1.814925e+00	-6.513523e-02	
1.814950e+00	-6.513370e-02	
1.814975e+00	-6.513216e-02	
1.815000e+00	-6.513063e-02	
1.815025e+00	-6.512909e-02	
1.815050e+00	-6.512755e-02	
1.815075e+00	-6.512601e-02	
1.815100e+00	-6.512447e-02	
1.815125e+00	-6.512293e-02	
1.815150e+00	-6.512139e-02	
1.815175e+00	-6.511984e-02	
1.815200e+00	-6.511829e-02	
1.815225e+00	-6.511674e-02	
1.815250e+00	-6.511519e-02	
1.815275e+00	-6.511364e-02	
1.815300e+00	-6.511208e-02	
1.815325e+00	-6.511052e-02	
1.815350e+00	-6.510897e-02	
1.815375e+00	-6.510741e-02	
1.815400e+00	-6.510584e-02	
1.815425e+00	-6.510428e-02	
1.815450e+00	-6.510271e-02	
1.815475e+00	-6.510115e-02	
1.815500e+00	-6.509958e-02	
1.815525e+00	-6.509801e-02	
1.815550e+00	-6.509643e-02	
1.815575e+00	-6.509486e-02	
1.815600e+00	-6.509328e-02	
1.815625e+00	-6.509170e-02	
1.815650e+00	-6.509012e-02	
1.815675e+00	-6.508854e-02	
1.815700e+00	-6.508696e-02	
1.815725e+00	-6.508537e-02	
1.815750e+00	-6.508378e-02	
1.815775e+00	-6.508220e-02	
1.815800e+00	-6.508060e-02	
1.815825e+00	-6.507901e-02	
1.815850e+00	-6.507742e-02	
1.815875e+00	-6.507582e-02	
1.815900e+00	-6.507422e-02	
1.815925e+00	-6.507262e-02	
1.815950e+00	-6.507102e-02	
1.815975e+00	-6.506941e-02	
1.816000e+00	-6.506780e-02	
1.816025e+00	-6.506620e-02	
1.816050e+00	-6.506459e-02	
1.816075e+00	-6.506297e-02	
1.816100e+00	-6.506136e-02	
1.816125e+00	-6.505974e-02	
1.816150e+00	-6.505812e-02	
1.816175e+00	-6.505650e-02	
1.816200e+00	-6.505488e-02	
1.816225e+00	-6.505326e-02	
1.816250e+00	-6.505163e-02	
1.816275e+00	-6.505000e-02	
1.816300e+00	-6.504837e-02	
1.816325e+00	-6.504674e-02	
1.816350e+00	-6.504511e-02	
1.816375e+00	-6.504347e-02	
1.816400e+00	-6.504183e-02	
1.816425e+00	-6.504019e-02	
1.816450e+00	-6.503855e-02	
1.816475e+00	-6.503690e-02	
1.816500e+00	-6.503526e-02	
1.816525e+00	-6.503361e-02	
1.816550e+00	-6.503196e-02	
1.816575e+00	-6.503030e-02	
1.816600e+00	-6.502865e-02	
1.816625e+00	-6.502699e-02	
1.816650e+00	-6.502533e-02	
1.816675e+00	-6.502367e-02	
1.816700e+00	-6.502201e-02	
1.816725e+00	-6.502034e-02	
1.816750e+00	-6.501867e-02	
1.816775e+00	-6.501700e-02	
1.816800e+00	-6.501533e-02	
1.816825e+00	-6.501366e-02	
1.816850e+00	-6.501198e-02	
1.816875e+00	-6.501030e-02	
1.816900e+00	-6.500862e-02	
1.816925e+00	-6.500694e-02	
1.816950e+00	-6.500525e-02	
1.816975e+00	-6.500356e-02	
1.817000e+00	-6.500187e-02	
1.817025e+00	-6.500018e-02	
1.817050e+00	-6.499848e-02	
1.817075e+00	-6.499679e-02	
1.817100e+00	-6.499509e-02	
1.817125e+00	-6.499339e-02	
1.817150e+00	-6.499168e-02	
1.817175e+00	-6.498998e-02	
1.817200e+00	-6.498827e-02	
1.817225e+00	-6.498656e-02	
1.817250e+00	-6.498484e-02	
1.817275e+00	-6.498313e-02	
1.817300e+00	-6.498141e-02	
1.817325e+00	-6.497969e-02	
1.817350e+00	-6.497797e-02	
1.817375e+00	-6.497624e-02	
1.817400e+00	-6.497452e-02	
1.817425e+00	-6.497279e-02	
1.817450e+00	-6.497105e-02	
1.817475e+00	-6.496932e-02	
1.817500e+00	-6.496758e-02	
1.817525e+00	-6.496584e-02	
1.817550e+00	-6.496410e-02	
1.817575e+00	-6.496236e-02	
1.817600e+00	-6.496061e-02	
1.817625e+00	-6.495886e-02	
1.817650e+00	-6.495711e-02	
1.817675e+00	-6.495535e-02	
1.817700e+00	-6.495359e-02	
1.817725e+00	-6.495184e-02	
1.817750e+00	-6.495007e-02	
1.817775e+00	-6.494831e-02	
1.817800e+00	-6.494654e-02	
1.817825e+00	-6.494477e-02	
1.817850e+00	-6.494300e-02	
1.817875e+00	-6.494122e-02	
1.817900e+00	-6.493944e-02	
1.817925e+00	-6.493766e-02	
1.817950e+00	-6.493588e-02	
1.817975e+00	-6.493410e-02	
1.818000e+00	-6.493231e-02	
1.818025e+00	-6.493052e-02	
1.818050e+00	-6.492872e-02	
1.818075e+00	-6.492693e-02	
1.818100e+00	-6.492513e-02	
1.818125e+00	-6.492332e-02	
1.818150e+00	-6.492152e-02	
1.818175e+00	-6.491971e-02	
1.818200e+00	-6.491790e-02	
1.818225e+00	-6.491609e-02	
1.818250e+00	-6.491427e-02	
1.818275e+00	-6.491245e-02	
1.818300e+00	-6.491063e-02	
1.818325e+00	-6.490881e-02	
1.818350e+00	-6.490698e-02	
1.818375e+00	-6.490515e-02	
1.818400e+00	-6.490332e-02	
1.818425e+00	-6.490148e-02	
1.818450e+00	-6.489964e-02	
1.818475e+00	-6.489780e-02	
1.818500e+00	-6.489596e-02	
1.818525e+00	-6.489411e-02	
1.818550e+00	-6.489226e-02	
1.818575e+00	-6.489040e-02	
1.818600e+00	-6.488855e-02	
1.818625e+00	-6.488669e-02	
1.818650e+00	-6.488483e-02	
1.818675e+00	-6.488296e-02	
1.818700e+00	-6.488109e-02	
1.818725e+00	-6.487922e-02	
1.818750e+00	-6.487735e-02	
1.818775e+00	-6.487547e-02	
1.818800e+00	-6.487359e-02	
1.818825e+00	-6.487170e-02	
1.818850e+00	-6.486981e-02	
1.818875e+00	-6.486792e-02	
1.818900e+00	-6.486603e-02	
1.818925e+00	-6.486413e-02	
1.818950e+00	-6.486223e-02	
1.818975e+00	-6.486033e-02	
1.819000e+00	-6.485842e-02	
1.819025e+00	-6.485651e-02	
1.819050e+00	-6.485460e-02	
1.819075e+00	-6.485269e-02	
1.819100e+00	-6.485077e-02	
1.819125e+00	-6.484884e-02	
1.819150e+00	-6.484692e-02	
1.819175e+00	-6.484499e-02	
1.819200e+00	-6.484305e-02	
1.819225e+00	-6.484112e-02	
1.819250e+00	-6.483918e-02	
1.819275e+00	-6.483724e-02	
1.819300e+00	-6.483529e-02	
1.819325e+00	-6.483334e-02	
1.819350e+00	-6.483139e-02	
1.819375e+00	-6.482943e-02	
1.819400e+00	-6.482747e-02	
1.819425e+00	-6.482550e-02	
1.819450e+00	-6.482354e-02	
1.819475e+00	-6.482156e-02	
1.819500e+00	-6.481959e-02	
1.819525e+00	-6.481761e-02	
1.819550e+00	-6.481563e-02	
1.819575e+00	-6.481364e-02	
1.819600e+00	-6.481165e-02	
1.819625e+00	-6.480966e-02	
1.819650e+00	-6.480766e-02	
1.819675e+00	-6.480566e-02	
1.819700e+00	-6.480366e-02	
1.819725e+00	-6.480165e-02	
1.819750e+00	-6.479964e-02	
1.819775e+00	-6.479762e-02	
1.819800e+00	-6.479560e-02	
1.819825e+00	-6.479358e-02	
1.819850e+00	-6.479155e-02	
1.819875e+00	-6.478952e-02	
1.819900e+00	-6.478749e-02	
1.819925e+00	-6.478545e-02	
1.819950e+00	-6.478340e-02	
1.819975e+00	-6.478136e-02	
1.820000e+00	-6.477931e-02	
1.820025e+00	-6.477725e-02	
1.820050e+00	-6.477519e-02	
1.820075e+00	-6.477313e-02	
1.820100e+00	-6.477106e-02	
1.820125e+00	-6.476899e-02	
1.820150e+00	-6.476691e-02	
1.820175e+00	-6.476484e-02	
1.820200e+00	-6.476275e-02	
1.820225e+00	-6.476066e-02	
1.820250e+00	-6.475857e-02	
1.820275e+00	-6.475647e-02	
1.820300e+00	-6.475437e-02	
1.820325e+00	-6.475227e-02	
1.820350e+00	-6.475016e-02	
1.820375e+00	-6.474804e-02	
1.820400e+00	-6.474592e-02	
1.820425e+00	-6.474380e-02	
1.820450e+00	-6.474167e-02	
1.820475e+00	-6.473954e-02	
1.820500e+00	-6.473741e-02	
1.820525e+00	-6.473526e-02	
1.820550e+00	-6.473312e-02	
1.820575e+00	-6.473097e-02	
1.820600e+00	-6.472881e-02	
1.820625e+00	-6.472665e-02	
1.820650e+00	-6.472449e-02	
1.820675e+00	-6.472232e-02	
1.820700e+00	-6.472015e-02	
1.820725e+00	-6.471797e-02	
1.820750e+00	-6.471578e-02	
1.820775e+00	-6.471360e-02	
1.820800e+00	-6.471140e-02	
1.820825e+00	-6.470921e-02	
1.820850e+00	-6.470700e-02	
1.820875e+00	-6.470479e-02	
1.820900e+00	-6.470258e-02	
1.820925e+00	-6.470036e-02	
1.820950e+00	-6.469814e-02	
1.820975e+00	-6.469591e-02	
1.821000e+00	-6.469368e-02	
1.821025e+00	-6.469144e-02	
1.821050e+00	-6.468920e-02	
1.821075e+00	-6.468695e-02	
1.821100e+00	-6.468469e-02	
1.821125e+00	-6.468244e-02	
1.821150e+00	-6.468017e-02	
1.821175e+00	-6.467790e-02	
1.821200e+00	-6.467562e-02	
1.821225e+00	-6.467334e-02	
1.821250e+00	-6.467106e-02	
1.821275e+00	-6.466877e-02	
1.821300e+00	-6.466647e-02	
1.821325e+00	-6.466416e-02	
1.821350e+00	-6.466186e-02	
1.821375e+00	-6.465954e-02	
1.821400e+00	-6.465722e-02	
1.821425e+00	-6.465489e-02	
1.821450e+00	-6.465256e-02	
1.821475e+00	-6.465022e-02	
1.821500e+00	-6.464788e-02	
1.821525e+00	-6.464553e-02	
1.821550e+00	-6.464318e-02	
1.821575e+00	-6.464081e-02	
1.821600e+00	-6.463845e-02	
1.821625e+00	-6.463607e-02	
1.821650e+00	-6.463369e-02	
1.821675e+00	-6.463131e-02	
1.821700e+00	-6.462891e-02	
1.821725e+00	-6.462652e-02	
1.821750e+00	-6.462411e-02	
1.821775e+00	-6.462170e-02	
1.821800e+00	-6.461928e-02	
1.821825e+00	-6.461686e-02	
1.821850e+00	-6.461443e-02	
1.821875e+00	-6.461199e-02	
1.821900e+00	-6.460954e-02	
1.821925e+00	-6.460709e-02	
1.821950e+00	-6.460464e-02	
1.821975e+00	-6.460217e-02	
1.822000e+00	-6.459970e-02	
1.822025e+00	-6.459722e-02	
1.822050e+00	-6.459474e-02	
1.822075e+00	-6.459225e-02	
1.822100e+00	-6.458975e-02	
1.822125e+00	-6.458724e-02	
1.822150e+00	-6.458473e-02	
1.822175e+00	-6.458221e-02	
1.822200e+00	-6.457968e-02	
1.822225e+00	-6.457714e-02	
1.822250e+00	-6.457460e-02	
1.822275e+00	-6.457205e-02	
1.822300e+00	-6.456949e-02	
1.822325e+00	-6.456693e-02	
1.822350e+00	-6.456436e-02	
1.822375e+00	-6.456177e-02	
1.822400e+00	-6.455919e-02	
1.822425e+00	-6.455659e-02	
1.822450e+00	-6.455399e-02	
1.822475e+00	-6.455137e-02	
1.822500e+00	-6.454875e-02	
1.822525e+00	-6.454612e-02	
1.822550e+00	-6.454349e-02	
1.822575e+00	-6.454084e-02	
1.822600e+00	-6.453819e-02	
1.822625e+00	-6.453553e-02	
1.822650e+00	-6.453286e-02	
1.822675e+00	-6.453018e-02	
1.822700e+00	-6.452749e-02	
1.822725e+00	-6.452480e-02	
1.822750e+00	-6.452209e-02	
1.822775e+00	-6.451938e-02	
1.822800e+00	-6.451666e-02	
1.822825e+00	-6.451392e-02	
1.822850e+00	-6.451118e-02	
1.822875e+00	-6.450843e-02	
1.822900e+00	-6.450567e-02	
1.822925e+00	-6.450290e-02	
1.822950e+00	-6.450013e-02	
1.822975e+00	-6.449734e-02	
1.823000e+00	-6.449454e-02	
1.823025e+00	-6.449173e-02	
1.823050e+00	-6.448892e-02	
1.823075e+00	-6.448609e-02	
1.823100e+00	-6.448325e-02	
1.823125e+00	-6.448041e-02	
1.823150e+00	-6.447755e-02	
1.823175e+00	-6.447468e-02	
1.823200e+00	-6.447180e-02	
1.823225e+00	-6.446891e-02	
1.823250e+00	-6.446601e-02	
1.823275e+00	-6.446310e-02	
1.823300e+00	-6.446018e-02	
1.823325e+00	-6.445725e-02	
1.823350e+00	-6.445431e-02	
1.823375e+00	-6.445135e-02	
1.823400e+00	-6.444839e-02	
1.823425e+00	-6.444541e-02	
1.823450e+00	-6.444242e-02	
1.823475e+00	-6.443942e-02	
1.823500e+00	-6.443641e-02	
1.823525e+00	-6.443339e-02	
1.823550e+00	-6.443035e-02	
1.823575e+00	-6.442730e-02	
1.823600e+00	-6.442424e-02	
1.823625e+00	-6.442117e-02	
1.823650e+00	-6.441808e-02	
1.823675e+00	-6.441498e-02	
1.823700e+00	-6.441187e-02	
1.823725e+00	-6.440874e-02	
1.823750e+00	-6.440561e-02	
1.823775e+00	-6.440246e-02	
1.823800e+00	-6.439929e-02	
1.823825e+00	-6.439611e-02	
1.823850e+00	-6.439292e-02	
1.823875e+00	-6.438971e-02	
1.823900e+00	-6.438649e-02	
1.823925e+00	-6.438326e-02	
1.823950e+00	-6.438001e-02	
1.823975e+00	-6.437674e-02	
1.824000e+00	-6.437346e-02	
1.824025e+00	-6.437017e-02	
1.824050e+00	-6.436686e-02	
1.824075e+00	-6.436353e-02	
1.824100e+00	-6.436019e-02	
1.824125e+00	-6.435683e-02	
1.824150e+00	-6.435346e-02	
1.824175e+00	-6.435007e-02	
1.824200e+00	-6.434667e-02	
1.824225e+00	-6.434324e-02	
1.824250e+00	-6.433980e-02	
1.824275e+00	-6.433635e-02	
1.824300e+00	-6.433287e-02	
1.824325e+00	-6.432938e-02	
1.824350e+00	-6.432587e-02	
1.824375e+00	-6.432234e-02	
1.824400e+00	-6.431880e-02	
1.824425e+00	-6.431523e-02	
1.824450e+00	-6.431165e-02	
1.824475e+00	-6.430804e-02	
1.824500e+00	-6.430442e-02	
1.824525e+00	-6.430078e-02	
1.824550e+00	-6.429711e-02	
1.824575e+00	-6.429343e-02	
1.824600e+00	-6.428972e-02	
1.824625e+00	-6.428600e-02	
1.824650e+00	-6.428225e-02	
1.824675e+00	-6.427848e-02	
1.824700e+00	-6.427469e-02	
1.824725e+00	-6.427088e-02	
1.824750e+00	-6.426704e-02	
1.824775e+00	-6.426318e-02	
1.824800e+00	-6.425930e-02	
1.824825e+00	-6.425539e-02	
1.824850e+00	-6.425146e-02	
1.824875e+00	-6.424750e-02	
1.824900e+00	-6.424352e-02	
1.824925e+00	-6.423951e-02	
1.824950e+00	-6.423548e-02	
1.824975e+00	-6.423141e-02	
1.825000e+00	-6.422733e-02	
1.825025e+00	-6.422321e-02	
1.825050e+00	-6.421907e-02	
1.825075e+00	-6.421489e-02	
1.825100e+00	-6.421069e-02	
1.825125e+00	-6.420646e-02	
1.825150e+00	-6.420219e-02	
1.825175e+00	-6.419790e-02	
1.825200e+00	-6.419357e-02	
1.825225e+00	-6.418921e-02	
1.825250e+00	-6.418482e-02	
1.825275e+00	-6.418039e-02	
1.825300e+00	-6.417593e-02	
1.825325e+00	-6.417144e-02	
1.825350e+00	-6.416690e-02	
1.825375e+00	-6.416233e-02	
1.825400e+00	-6.415773e-02	
1.825425e+00	-6.415308e-02	
1.825450e+00	-6.414839e-02	
1.825475e+00	-6.414367e-02	
1.825500e+00	-6.413890e-02	
1.825525e+00	-6.413409e-02	
1.825550e+00	-6.412923e-02	
1.825575e+00	-6.412433e-02	
1.825600e+00	-6.411938e-02	
1.825625e+00	-6.411438e-02	
1.825650e+00	-6.410934e-02	
1.825675e+00	-6.410424e-02	
1.825700e+00	-6.409910e-02	
1.825725e+00	-6.409390e-02	
1.825750e+00	-6.408864e-02	
1.825775e+00	-6.408333e-02	
1.825800e+00	-6.407795e-02	
1.825825e+00	-6.407252e-02	
1.825850e+00	-6.406702e-02	
1.825875e+00	-6.406146e-02	
1.825900e+00	-6.405583e-02	
1.825925e+00	-6.405013e-02	
1.825950e+00	-6.404436e-02	
1.825975e+00	-6.403851e-02	
1.826000e+00	-6.403259e-02	
1.826025e+00	-6.402658e-02	
1.826050e+00	-6.402048e-02	
1.826075e+00	-6.401430e-02	
1.826100e+00	-6.400802e-02	
1.826125e+00	-6.400164e-02	
1.826150e+00	-6.399515e-02	
1.826175e+00	-6.398856e-02	
1.826200e+00	-6.398185e-02	
1.826225e+00	-6.397501e-02	
1.826250e+00	-6.396804e-02	
1.826275e+00	-6.396093e-02	
1.826300e+00	-6.395367e-02	
1.826325e+00	-6.394624e-02	
1.826350e+00	-6.393864e-02	
1.826375e+00	-6.393083e-02	
1.826400e+00	-6.392281e-02	
1.826425e+00	-6.391455e-02	
1.826450e+00	-6.390601e-02	
1.826475e+00	-6.389715e-02	
1.826500e+00	-6.388794e-02	
1.826525e+00	-6.387830e-02	
1.826550e+00	-6.386817e-02	
1.826575e+00	-6.385746e-02	
1.826600e+00	-6.384610e-02	
1.826625e+00	-6.383396e-02	
1.826650e+00	-6.382096e-02	
1.826675e+00	-6.380697e-02	
1.826700e+00	-6.379188e-02	
1.826725e+00	-6.377559e-02	
1.826750e+00	-6.375800e-02	
1.826775e+00	-6.373901e-02	
1.826800e+00	-6.371855e-02	
1.826825e+00	-6.369656e-02	
1.826850e+00	-6.367298e-02	
1.826875e+00	-6.364780e-02	
1.826900e+00	-6.362099e-02	
1.826925e+00	-6.359255e-02	
1.826950e+00	-6.356250e-02	
1.826975e+00	-6.353086e-02	
1.827000e+00	-6.349768e-02	
1.827025e+00	-6.346299e-02	
1.827050e+00	-6.342686e-02	
1.827075e+00	-6.338935e-02	
1.827100e+00	-6.335053e-02	
1.827125e+00	-6.331047e-02	
1.827150e+00	-6.326924e-02	
1.827175e+00	-6.322693e-02	
1.827200e+00	-6.318361e-02	
1.827225e+00	-6.313937e-02	
1.827250e+00	-6.309428e-02	
1.827275e+00	-6.304842e-02	
1.827300e+00	-6.300187e-02	
1.827325e+00	-6.295471e-02	
1.827350e+00	-6.290702e-02	
1.827375e+00	-6.285887e-02	
1.827400e+00	-6.281032e-02	
1.827425e+00	-6.276146e-02	
1.827450e+00	-6.271235e-02	
1.827475e+00	-6.266305e-02	
1.827500e+00	-6.261364e-02	
1.827525e+00	-6.256416e-02	
1.827550e+00	-6.251469e-02	
1.827575e+00	-6.246527e-02	
1.827600e+00	-6.241596e-02	
1.827625e+00	-6.236682e-02	
1.827650e+00	-6.231789e-02	
1.827675e+00	-6.226922e-02	
1.827700e+00	-6.222086e-02	
1.827725e+00	-6.217285e-02	
1.827750e+00	-6.212523e-02	
