1.171000e+00	-5.572180e-02	
1.171025e+00	-5.571366e-02	
1.171050e+00	-5.570548e-02	
1.171075e+00	-5.569727e-02	
1.171100e+00	-5.568902e-02	
1.171125e+00	-5.568074e-02	
1.171150e+00	-5.567243e-02	
1.171175e+00	-5.566408e-02	
1.171200e+00	-5.565569e-02	
1.171225e+00	-5.564727e-02	
1.171250e+00	-5.563881e-02	
1.171275e+00	-5.563032e-02	
1.171300e+00	-5.562179e-02	
1.171325e+00	-5.561322e-02	
1.171350e+00	-5.560462e-02	
1.171375e+00	-5.559598e-02	
1.171400e+00	-5.558730e-02	
1.171425e+00	-5.557858e-02	
1.171450e+00	-5.556982e-02	
1.171475e+00	-5.556102e-02	
1.171500e+00	-5.555218e-02	
1.171525e+00	-5.554331e-02	
1.171550e+00	-5.553439e-02	
1.171575e+00	-5.552543e-02	
1.171600e+00	-5.551643e-02	
1.171625e+00	-5.550739e-02	
1.171650e+00	-5.549831e-02	
1.171675e+00	-5.548918e-02	
1.171700e+00	-5.548001e-02	
1.171725e+00	-5.547080e-02	
1.171750e+00	-5.546154e-02	
1.171775e+00	-5.545224e-02	
1.171800e+00	-5.544290e-02	
1.171825e+00	-5.543351e-02	
1.171850e+00	-5.542407e-02	
1.171875e+00	-5.541459e-02	
1.171900e+00	-5.540506e-02	
1.171925e+00	-5.539548e-02	
1.171950e+00	-5.538586e-02	
1.171975e+00	-5.537619e-02	
1.172000e+00	-5.536647e-02	
1.172025e+00	-5.535670e-02	
1.172050e+00	-5.534688e-02	
1.172075e+00	-5.533701e-02	
1.172100e+00	-5.532709e-02	
1.172125e+00	-5.531712e-02	
1.172150e+00	-5.530710e-02	
1.172175e+00	-5.529702e-02	
1.172200e+00	-5.528689e-02	
1.172225e+00	-5.527671e-02	
1.172250e+00	-5.526648e-02	
1.172275e+00	-5.525619e-02	
1.172300e+00	-5.524584e-02	
1.172325e+00	-5.523544e-02	
1.172350e+00	-5.522498e-02	
1.172375e+00	-5.521446e-02	
1.172400e+00	-5.520389e-02	
1.172425e+00	-5.519325e-02	
1.172450e+00	-5.518256e-02	
1.172475e+00	-5.517181e-02	
1.172500e+00	-5.516099e-02	
1.172525e+00	-5.515012e-02	
1.172550e+00	-5.513918e-02	
1.172575e+00	-5.512818e-02	
1.172600e+00	-5.511711e-02	
1.172625e+00	-5.510598e-02	
1.172650e+00	-5.509479e-02	
1.172675e+00	-5.508353e-02	
1.172700e+00	-5.507220e-02	
1.172725e+00	-5.506081e-02	
1.172750e+00	-5.504934e-02	
1.172775e+00	-5.503781e-02	
1.172800e+00	-5.502621e-02	
1.172825e+00	-5.501453e-02	
1.172850e+00	-5.500279e-02	
1.172875e+00	-5.499097e-02	
1.172900e+00	-5.497907e-02	
1.172925e+00	-5.496710e-02	
1.172950e+00	-5.495506e-02	
1.172975e+00	-5.494294e-02	
1.173000e+00	-5.493074e-02	
1.173025e+00	-5.491846e-02	
1.173050e+00	-5.490610e-02	
1.173075e+00	-5.489366e-02	
1.173100e+00	-5.488114e-02	
1.173125e+00	-5.486853e-02	
1.173150e+00	-5.485584e-02	
1.173175e+00	-5.484307e-02	
1.173200e+00	-5.483020e-02	
1.173225e+00	-5.481725e-02	
1.173250e+00	-5.480421e-02	
1.173275e+00	-5.479108e-02	
1.173300e+00	-5.477786e-02	
1.173325e+00	-5.476455e-02	
1.173350e+00	-5.475114e-02	
1.173375e+00	-5.473763e-02	
1.173400e+00	-5.472403e-02	
1.173425e+00	-5.471033e-02	
1.173450e+00	-5.469653e-02	
1.173475e+00	-5.468263e-02	
1.173500e+00	-5.466862e-02	
1.173525e+00	-5.465451e-02	
1.173550e+00	-5.464029e-02	
1.173575e+00	-5.462597e-02	
1.173600e+00	-5.461154e-02	
1.173625e+00	-5.459699e-02	
1.173650e+00	-5.458233e-02	
1.173675e+00	-5.456756e-02	
1.173700e+00	-5.455267e-02	
1.173725e+00	-5.453766e-02	
1.173750e+00	-5.452254e-02	
1.173775e+00	-5.450729e-02	
1.173800e+00	-5.449191e-02	
1.173825e+00	-5.447641e-02	
1.173850e+00	-5.446079e-02	
1.173875e+00	-5.444503e-02	
1.173900e+00	-5.442914e-02	
1.173925e+00	-5.441311e-02	
1.173950e+00	-5.439695e-02	
1.173975e+00	-5.438065e-02	
1.174000e+00	-5.436420e-02	
1.174025e+00	-5.434762e-02	
1.174050e+00	-5.433088e-02	
1.174075e+00	-5.431400e-02	
1.174100e+00	-5.429696e-02	
1.174125e+00	-5.427977e-02	
1.174150e+00	-5.426243e-02	
1.174175e+00	-5.424492e-02	
1.174200e+00	-5.422725e-02	
1.174225e+00	-5.420941e-02	
1.174250e+00	-5.419140e-02	
1.174275e+00	-5.417322e-02	
1.174300e+00	-5.415487e-02	
1.174325e+00	-5.413634e-02	
1.174350e+00	-5.411762e-02	
1.174375e+00	-5.409872e-02	
1.174400e+00	-5.407963e-02	
1.174425e+00	-5.406034e-02	
1.174450e+00	-5.404086e-02	
1.174475e+00	-5.402117e-02	
1.174500e+00	-5.400128e-02	
1.174525e+00	-5.398119e-02	
1.174550e+00	-5.396087e-02	
1.174575e+00	-5.394034e-02	
1.174600e+00	-5.391959e-02	
1.174625e+00	-5.389861e-02	
1.174650e+00	-5.387740e-02	
1.174675e+00	-5.385595e-02	
1.174700e+00	-5.383425e-02	
1.174725e+00	-5.381231e-02	
1.174750e+00	-5.379012e-02	
1.174775e+00	-5.376767e-02	
1.174800e+00	-5.374495e-02	
1.174825e+00	-5.372196e-02	
1.174850e+00	-5.369869e-02	
1.174875e+00	-5.367515e-02	
1.174900e+00	-5.365131e-02	
1.174925e+00	-5.362717e-02	
1.174950e+00	-5.360273e-02	
1.174975e+00	-5.357798e-02	
1.175000e+00	-5.355290e-02	
1.175025e+00	-5.352751e-02	
1.175050e+00	-5.350177e-02	
1.175075e+00	-5.347569e-02	
1.175100e+00	-5.344926e-02	
1.175125e+00	-5.342247e-02	
1.175150e+00	-5.339531e-02	
1.175175e+00	-5.336776e-02	
1.175200e+00	-5.333982e-02	
1.175225e+00	-5.331149e-02	
1.175250e+00	-5.328274e-02	
1.175275e+00	-5.325356e-02	
1.175300e+00	-5.322395e-02	
1.175325e+00	-5.319389e-02	
1.175350e+00	-5.316337e-02	
1.175375e+00	-5.313237e-02	
1.175400e+00	-5.310088e-02	
1.175425e+00	-5.306889e-02	
1.175450e+00	-5.303638e-02	
1.175475e+00	-5.300334e-02	
1.175500e+00	-5.296974e-02	
1.175525e+00	-5.293558e-02	
1.175550e+00	-5.290083e-02	
1.175575e+00	-5.286547e-02	
1.175600e+00	-5.282949e-02	
1.175625e+00	-5.279286e-02	
1.175650e+00	-5.275556e-02	
1.175675e+00	-5.271757e-02	
1.175700e+00	-5.267886e-02	
1.175725e+00	-5.263942e-02	
1.175750e+00	-5.259920e-02	
1.175775e+00	-5.255819e-02	
1.175800e+00	-5.251636e-02	
1.175825e+00	-5.247367e-02	
1.175850e+00	-5.243009e-02	
1.175875e+00	-5.238559e-02	
1.175900e+00	-5.234014e-02	
1.175925e+00	-5.229368e-02	
1.175950e+00	-5.224619e-02	
1.175975e+00	-5.219761e-02	
1.176000e+00	-5.214791e-02	
1.176025e+00	-5.209703e-02	
1.176050e+00	-5.204493e-02	
1.176075e+00	-5.199154e-02	
1.176100e+00	-5.193682e-02	
1.176125e+00	-5.188069e-02	
1.176150e+00	-5.182310e-02	
1.176175e+00	-5.176396e-02	
1.176200e+00	-5.170322e-02	
1.176225e+00	-5.164077e-02	
1.176250e+00	-5.157655e-02	
1.176275e+00	-5.151045e-02	
1.176300e+00	-5.144237e-02	
1.176325e+00	-5.137221e-02	
1.176350e+00	-5.129985e-02	
1.176375e+00	-5.122517e-02	
1.176400e+00	-5.114801e-02	
1.176425e+00	-5.106825e-02	
1.176450e+00	-5.098571e-02	
1.176475e+00	-5.090023e-02	
1.176500e+00	-5.081160e-02	
1.176525e+00	-5.071963e-02	
1.176550e+00	-5.062408e-02	
1.176575e+00	-5.052469e-02	
1.176600e+00	-5.042120e-02	
1.176625e+00	-5.031329e-02	
1.176650e+00	-5.020062e-02	
1.176675e+00	-5.008282e-02	
1.176700e+00	-4.995947e-02	
1.176725e+00	-4.983009e-02	
1.176750e+00	-4.969416e-02	
1.176775e+00	-4.955108e-02	
1.176800e+00	-4.940018e-02	
1.176825e+00	-4.924070e-02	
1.176850e+00	-4.907176e-02	
1.176875e+00	-4.889238e-02	
1.176900e+00	-4.870140e-02	
1.176925e+00	-4.849750e-02	
1.176950e+00	-4.827914e-02	
1.176975e+00	-4.804449e-02	
1.177000e+00	-4.779143e-02	
1.177025e+00	-4.751743e-02	
1.177050e+00	-4.721945e-02	
1.177075e+00	-4.689384e-02	
1.177100e+00	-4.653615e-02	
1.177125e+00	-4.614090e-02	
1.177150e+00	-4.570131e-02	
1.177175e+00	-4.520884e-02	
1.177200e+00	-4.465263e-02	
1.177225e+00	-4.401869e-02	
1.177250e+00	-4.328872e-02	
1.177275e+00	-4.243840e-02	
1.177300e+00	-4.143489e-02	
1.177325e+00	-4.023307e-02	
1.177350e+00	-3.876989e-02	
1.177375e+00	-3.695586e-02	
1.177400e+00	-3.466272e-02	
1.177425e+00	-3.170671e-02	
1.177450e+00	-2.783151e-02	
1.177475e+00	-2.270908e-02	
1.177500e+00	-1.601406e-02	
1.177525e+00	-7.677207e-03	
1.177550e+00	1.663182e-03	
1.177575e+00	1.046041e-02	
1.177600e+00	1.697532e-02	
1.177625e+00	2.037057e-02	
1.177650e+00	2.095811e-02	
1.177675e+00	1.958231e-02	
1.177700e+00	1.702430e-02	
1.177725e+00	1.384642e-02	
1.177750e+00	1.043571e-02	
1.177775e+00	7.048538e-03	
1.177800e+00	3.835153e-03	
1.177825e+00	8.635303e-04	
1.177850e+00	-1.852819e-03	
1.177875e+00	-4.329724e-03	
1.177900e+00	-6.594907e-03	
1.177925e+00	-8.678206e-03	
1.177950e+00	-1.060710e-02	
1.177975e+00	-1.240522e-02	
1.178000e+00	-1.409222e-02	
1.178025e+00	-1.568424e-02	
1.178050e+00	-1.719453e-02	
1.178075e+00	-1.863399e-02	
1.178100e+00	-2.001168e-02	
1.178125e+00	-2.133515e-02	
1.178150e+00	-2.261079e-02	
1.178175e+00	-2.384401e-02	
1.178200e+00	-2.503940e-02	
1.178225e+00	-2.620091e-02	
1.178250e+00	-2.733184e-02	
1.178275e+00	-2.843500e-02	
1.178300e+00	-2.951272e-02	
1.178325e+00	-3.056691e-02	
1.178350e+00	-3.159909e-02	
1.178375e+00	-3.261045e-02	
1.178400e+00	-3.360189e-02	
1.178425e+00	-3.457407e-02	
1.178450e+00	-3.552749e-02	
1.178475e+00	-3.646251e-02	
1.178500e+00	-3.737945e-02	
1.178525e+00	-3.827863e-02	
1.178550e+00	-3.916042e-02	
1.178575e+00	-4.002522e-02	
1.178600e+00	-4.087355e-02	
1.178625e+00	-4.170595e-02	
1.178650e+00	-4.252297e-02	
1.178675e+00	-4.332511e-02	
1.178700e+00	-4.411274e-02	
1.178725e+00	-4.488603e-02	
1.178750e+00	-4.564489e-02	
1.178775e+00	-4.638891e-02	
1.178800e+00	-4.711739e-02	
1.178825e+00	-4.782927e-02	
1.178850e+00	-4.852328e-02	
1.178875e+00	-4.919794e-02	
1.178900e+00	-4.985170e-02	
1.178925e+00	-5.048303e-02	
1.178950e+00	-5.109057e-02	
1.178975e+00	-5.167318e-02	
1.179000e+00	-5.223004e-02	
1.179025e+00	-5.276072e-02	
1.179050e+00	-5.326514e-02	
1.179075e+00	-5.374362e-02	
1.179100e+00	-5.419678e-02	
1.179125e+00	-5.462551e-02	
1.179150e+00	-5.503092e-02	
1.179175e+00	-5.541423e-02	
1.179200e+00	-5.577675e-02	
1.179225e+00	-5.611978e-02	
1.179250e+00	-5.644463e-02	
1.179275e+00	-5.675253e-02	
1.179300e+00	-5.704464e-02	
1.179325e+00	-5.732201e-02	
1.179350e+00	-5.758563e-02	
1.179375e+00	-5.783637e-02	
1.179400e+00	-5.807504e-02	
1.179425e+00	-5.830235e-02	
1.179450e+00	-5.851893e-02	
1.179475e+00	-5.872536e-02	
1.179500e+00	-5.892218e-02	
1.179525e+00	-5.910984e-02	
1.179550e+00	-5.928878e-02	
1.179575e+00	-5.945940e-02	
1.179600e+00	-5.962207e-02	
1.179625e+00	-5.977712e-02	
1.179650e+00	-5.992488e-02	
1.179675e+00	-6.006564e-02	
1.179700e+00	-6.019970e-02	
1.179725e+00	-6.032733e-02	
1.179750e+00	-6.044878e-02	
1.179775e+00	-6.056431e-02	
1.179800e+00	-6.067414e-02	
1.179825e+00	-6.077853e-02	
1.179850e+00	-6.087768e-02	
1.179875e+00	-6.097181e-02	
1.179900e+00	-6.106114e-02	
1.179925e+00	-6.114585e-02	
1.179950e+00	-6.122615e-02	
1.179975e+00	-6.130222e-02	
1.180000e+00	-6.137424e-02	
1.180025e+00	-6.144238e-02	
1.180050e+00	-6.150682e-02	
1.180075e+00	-6.156772e-02	
1.180100e+00	-6.162523e-02	
1.180125e+00	-6.167950e-02	
1.180150e+00	-6.173068e-02	
1.180175e+00	-6.177891e-02	
1.180200e+00	-6.182432e-02	
1.180225e+00	-6.186704e-02	
1.180250e+00	-6.190718e-02	
1.180275e+00	-6.194488e-02	
1.180300e+00	-6.198024e-02	
1.180325e+00	-6.201337e-02	
1.180350e+00	-6.204437e-02	
1.180375e+00	-6.207334e-02	
1.180400e+00	-6.210038e-02	
1.180425e+00	-6.212558e-02	
1.180450e+00	-6.214901e-02	
1.180475e+00	-6.217078e-02	
1.180500e+00	-6.219094e-02	
1.180525e+00	-6.220958e-02	
1.180550e+00	-6.222678e-02	
1.180575e+00	-6.224259e-02	
1.180600e+00	-6.225708e-02	
1.180625e+00	-6.227031e-02	
1.180650e+00	-6.228235e-02	
1.180675e+00	-6.229325e-02	
1.180700e+00	-6.230306e-02	
1.180725e+00	-6.231184e-02	
1.180750e+00	-6.231963e-02	
1.180775e+00	-6.232647e-02	
1.180800e+00	-6.233242e-02	
1.180825e+00	-6.233752e-02	
1.180850e+00	-6.234180e-02	
1.180875e+00	-6.234531e-02	
1.180900e+00	-6.234807e-02	
1.180925e+00	-6.235013e-02	
1.180950e+00	-6.235152e-02	
1.180975e+00	-6.235227e-02	
1.181000e+00	-6.235241e-02	
1.181025e+00	-6.235197e-02	
1.181050e+00	-6.235098e-02	
1.181075e+00	-6.234946e-02	
1.181100e+00	-6.234743e-02	
1.181125e+00	-6.234493e-02	
1.181150e+00	-6.234197e-02	
1.181175e+00	-6.233858e-02	
1.181200e+00	-6.233477e-02	
1.181225e+00	-6.233057e-02	
1.181250e+00	-6.232600e-02	
1.181275e+00	-6.232107e-02	
1.181300e+00	-6.231580e-02	
1.181325e+00	-6.231021e-02	
1.181350e+00	-6.230432e-02	
1.181375e+00	-6.229813e-02	
1.181400e+00	-6.229167e-02	
1.181425e+00	-6.228494e-02	
1.181450e+00	-6.227797e-02	
1.181475e+00	-6.227075e-02	
1.181500e+00	-6.226332e-02	
1.181525e+00	-6.225567e-02	
1.181550e+00	-6.224782e-02	
1.181575e+00	-6.223978e-02	
1.181600e+00	-6.223156e-02	
1.181625e+00	-6.222317e-02	
1.181650e+00	-6.221462e-02	
1.181675e+00	-6.220592e-02	
1.181700e+00	-6.219707e-02	
1.181725e+00	-6.218809e-02	
1.181750e+00	-6.217898e-02	
1.181775e+00	-6.216976e-02	
1.181800e+00	-6.216042e-02	
1.181825e+00	-6.215098e-02	
1.181850e+00	-6.214144e-02	
1.181875e+00	-6.213182e-02	
1.181900e+00	-6.212210e-02	
1.181925e+00	-6.211231e-02	
1.181950e+00	-6.210245e-02	
1.181975e+00	-6.209252e-02	
1.182000e+00	-6.208253e-02	
1.182025e+00	-6.207248e-02	
1.182050e+00	-6.206238e-02	
1.182075e+00	-6.205223e-02	
1.182100e+00	-6.204205e-02	
1.182125e+00	-6.203182e-02	
1.182150e+00	-6.202157e-02	
1.182175e+00	-6.201128e-02	
1.182200e+00	-6.200097e-02	
1.182225e+00	-6.199064e-02	
1.182250e+00	-6.198029e-02	
1.182275e+00	-6.196993e-02	
1.182300e+00	-6.195956e-02	
1.182325e+00	-6.194918e-02	
1.182350e+00	-6.193879e-02	
1.182375e+00	-6.192841e-02	
1.182400e+00	-6.191803e-02	
1.182425e+00	-6.190765e-02	
1.182450e+00	-6.189728e-02	
1.182475e+00	-6.188692e-02	
1.182500e+00	-6.187658e-02	
1.182525e+00	-6.186625e-02	
1.182550e+00	-6.185593e-02	
1.182575e+00	-6.184564e-02	
1.182600e+00	-6.183537e-02	
1.182625e+00	-6.182512e-02	
1.182650e+00	-6.181490e-02	
1.182675e+00	-6.180471e-02	
1.182700e+00	-6.179454e-02	
1.182725e+00	-6.178441e-02	
1.182750e+00	-6.177432e-02	
1.182775e+00	-6.176425e-02	
1.182800e+00	-6.175423e-02	
1.182825e+00	-6.174424e-02	
1.182850e+00	-6.173429e-02	
1.182875e+00	-6.172438e-02	
1.182900e+00	-6.171451e-02	
1.182925e+00	-6.170469e-02	
1.182950e+00	-6.169491e-02	
1.182975e+00	-6.168518e-02	
1.183000e+00	-6.167550e-02	
1.183025e+00	-6.166586e-02	
1.183050e+00	-6.165627e-02	
1.183075e+00	-6.164674e-02	
1.183100e+00	-6.163725e-02	
1.183125e+00	-6.162782e-02	
1.183150e+00	-6.161843e-02	
1.183175e+00	-6.160911e-02	
1.183200e+00	-6.159983e-02	
1.183225e+00	-6.159061e-02	
1.183250e+00	-6.158145e-02	
1.183275e+00	-6.157235e-02	
1.183300e+00	-6.156330e-02	
1.183325e+00	-6.155431e-02	
1.183350e+00	-6.154538e-02	
1.183375e+00	-6.153650e-02	
1.183400e+00	-6.152769e-02	
1.183425e+00	-6.151893e-02	
1.183450e+00	-6.151024e-02	
1.183475e+00	-6.150161e-02	
1.183500e+00	-6.149303e-02	
1.183525e+00	-6.148452e-02	
1.183550e+00	-6.147607e-02	
1.183575e+00	-6.146769e-02	
1.183600e+00	-6.145936e-02	
1.183625e+00	-6.145110e-02	
1.183650e+00	-6.144290e-02	
1.183675e+00	-6.143477e-02	
1.183700e+00	-6.142670e-02	
1.183725e+00	-6.141869e-02	
1.183750e+00	-6.141075e-02	
1.183775e+00	-6.140286e-02	
1.183800e+00	-6.139505e-02	
1.183825e+00	-6.138730e-02	
1.183850e+00	-6.137961e-02	
1.183875e+00	-6.137198e-02	
1.183900e+00	-6.136442e-02	
1.183925e+00	-6.135693e-02	
1.183950e+00	-6.134950e-02	
1.183975e+00	-6.134213e-02	
1.184000e+00	-6.133483e-02	
1.184025e+00	-6.132759e-02	
1.184050e+00	-6.132042e-02	
1.184075e+00	-6.131331e-02	
1.184100e+00	-6.130627e-02	
1.184125e+00	-6.129929e-02	
1.184150e+00	-6.129237e-02	
1.184175e+00	-6.128552e-02	
1.184200e+00	-6.127873e-02	
1.184225e+00	-6.127201e-02	
1.184250e+00	-6.126535e-02	
1.184275e+00	-6.125875e-02	
1.184300e+00	-6.125222e-02	
1.184325e+00	-6.124575e-02	
1.184350e+00	-6.123934e-02	
1.184375e+00	-6.123300e-02	
1.184400e+00	-6.122672e-02	
1.184425e+00	-6.122050e-02	
1.184450e+00	-6.121434e-02	
1.184475e+00	-6.120825e-02	
1.184500e+00	-6.120221e-02	
1.184525e+00	-6.119624e-02	
1.184550e+00	-6.119033e-02	
1.184575e+00	-6.118449e-02	
1.184600e+00	-6.117870e-02	
1.184625e+00	-6.117297e-02	
1.184650e+00	-6.116731e-02	
1.184675e+00	-6.116170e-02	
1.184700e+00	-6.115616e-02	
1.184725e+00	-6.115067e-02	
1.184750e+00	-6.114525e-02	
1.184775e+00	-6.113988e-02	
1.184800e+00	-6.113457e-02	
1.184825e+00	-6.112932e-02	
1.184850e+00	-6.112413e-02	
1.184875e+00	-6.111900e-02	
1.184900e+00	-6.111392e-02	
1.184925e+00	-6.110890e-02	
1.184950e+00	-6.110394e-02	
1.184975e+00	-6.109904e-02	
1.185000e+00	-6.109419e-02	
1.185025e+00	-6.108940e-02	
1.185050e+00	-6.108466e-02	
1.185075e+00	-6.107998e-02	
1.185100e+00	-6.107536e-02	
1.185125e+00	-6.107079e-02	
1.185150e+00	-6.106627e-02	
1.185175e+00	-6.106181e-02	
1.185200e+00	-6.105740e-02	
1.185225e+00	-6.105304e-02	
1.185250e+00	-6.104874e-02	
1.185275e+00	-6.104449e-02	
1.185300e+00	-6.104030e-02	
1.185325e+00	-6.103615e-02	
1.185350e+00	-6.103206e-02	
1.185375e+00	-6.102802e-02	
1.185400e+00	-6.102403e-02	
1.185425e+00	-6.102009e-02	
1.185450e+00	-6.101620e-02	
1.185475e+00	-6.101236e-02	
1.185500e+00	-6.100858e-02	
1.185525e+00	-6.100484e-02	
1.185550e+00	-6.100115e-02	
1.185575e+00	-6.099750e-02	
1.185600e+00	-6.099391e-02	
1.185625e+00	-6.099036e-02	
1.185650e+00	-6.098686e-02	
1.185675e+00	-6.098341e-02	
1.185700e+00	-6.098001e-02	
1.185725e+00	-6.097665e-02	
1.185750e+00	-6.097334e-02	
1.185775e+00	-6.097007e-02	
1.185800e+00	-6.096685e-02	
1.185825e+00	-6.096368e-02	
1.185850e+00	-6.096054e-02	
1.185875e+00	-6.095746e-02	
1.185900e+00	-6.095441e-02	
1.185925e+00	-6.095142e-02	
1.185950e+00	-6.094846e-02	
1.185975e+00	-6.094555e-02	
1.186000e+00	-6.094268e-02	
1.186025e+00	-6.093985e-02	
1.186050e+00	-6.093706e-02	
1.186075e+00	-6.093432e-02	
1.186100e+00	-6.093161e-02	
1.186125e+00	-6.092895e-02	
1.186150e+00	-6.092633e-02	
1.186175e+00	-6.092375e-02	
1.186200e+00	-6.092120e-02	
1.186225e+00	-6.091870e-02	
1.186250e+00	-6.091624e-02	
1.186275e+00	-6.091381e-02	
1.186300e+00	-6.091143e-02	
1.186325e+00	-6.090908e-02	
1.186350e+00	-6.090677e-02	
1.186375e+00	-6.090449e-02	
1.186400e+00	-6.090226e-02	
1.186425e+00	-6.090006e-02	
1.186450e+00	-6.089789e-02	
1.186475e+00	-6.089577e-02	
1.186500e+00	-6.089367e-02	
1.186525e+00	-6.089162e-02	
1.186550e+00	-6.088960e-02	
1.186575e+00	-6.088761e-02	
1.186600e+00	-6.088566e-02	
1.186625e+00	-6.088374e-02	
1.186650e+00	-6.088186e-02	
1.186675e+00	-6.088001e-02	
1.186700e+00	-6.087819e-02	
1.186725e+00	-6.087640e-02	
1.186750e+00	-6.087465e-02	
1.186775e+00	-6.087293e-02	
1.186800e+00	-6.087125e-02	
1.186825e+00	-6.086959e-02	
1.186850e+00	-6.086796e-02	
1.186875e+00	-6.086637e-02	
1.186900e+00	-6.086481e-02	
1.186925e+00	-6.086327e-02	
1.186950e+00	-6.086177e-02	
1.186975e+00	-6.086030e-02	
1.187000e+00	-6.085885e-02	
1.187025e+00	-6.085744e-02	
1.187050e+00	-6.085605e-02	
1.187075e+00	-6.085470e-02	
1.187100e+00	-6.085337e-02	
1.187125e+00	-6.085207e-02	
1.187150e+00	-6.085079e-02	
1.187175e+00	-6.084955e-02	
1.187200e+00	-6.084833e-02	
1.187225e+00	-6.084714e-02	
1.187250e+00	-6.084597e-02	
1.187275e+00	-6.084483e-02	
1.187300e+00	-6.084372e-02	
1.187325e+00	-6.084263e-02	
1.187350e+00	-6.084157e-02	
1.187375e+00	-6.084054e-02	
1.187400e+00	-6.083953e-02	
1.187425e+00	-6.083854e-02	
1.187450e+00	-6.083758e-02	
1.187475e+00	-6.083664e-02	
1.187500e+00	-6.083573e-02	
1.187525e+00	-6.083483e-02	
1.187550e+00	-6.083397e-02	
1.187575e+00	-6.083312e-02	
1.187600e+00	-6.083230e-02	
1.187625e+00	-6.083150e-02	
1.187650e+00	-6.083073e-02	
1.187675e+00	-6.082997e-02	
1.187700e+00	-6.082924e-02	
1.187725e+00	-6.082853e-02	
1.187750e+00	-6.082784e-02	
1.187775e+00	-6.082718e-02	
1.187800e+00	-6.082653e-02	
1.187825e+00	-6.082590e-02	
1.187850e+00	-6.082530e-02	
1.187875e+00	-6.082471e-02	
1.187900e+00	-6.082415e-02	
1.187925e+00	-6.082360e-02	
1.187950e+00	-6.082307e-02	
1.187975e+00	-6.082257e-02	
1.188000e+00	-6.082208e-02	
1.188025e+00	-6.082161e-02	
1.188050e+00	-6.082116e-02	
1.188075e+00	-6.082073e-02	
1.188100e+00	-6.082031e-02	
1.188125e+00	-6.081992e-02	
1.188150e+00	-6.081954e-02	
1.188175e+00	-6.081918e-02	
1.188200e+00	-6.081883e-02	
1.188225e+00	-6.081851e-02	
1.188250e+00	-6.081820e-02	
1.188275e+00	-6.081791e-02	
1.188300e+00	-6.081763e-02	
1.188325e+00	-6.081737e-02	
1.188350e+00	-6.081713e-02	
1.188375e+00	-6.081690e-02	
1.188400e+00	-6.081669e-02	
1.188425e+00	-6.081649e-02	
1.188450e+00	-6.081631e-02	
1.188475e+00	-6.081614e-02	
1.188500e+00	-6.081599e-02	
1.188525e+00	-6.081586e-02	
1.188550e+00	-6.081574e-02	
1.188575e+00	-6.081563e-02	
1.188600e+00	-6.081554e-02	
1.188625e+00	-6.081546e-02	
1.188650e+00	-6.081539e-02	
1.188675e+00	-6.081534e-02	
1.188700e+00	-6.081530e-02	
1.188725e+00	-6.081528e-02	
1.188750e+00	-6.081527e-02	
1.188775e+00	-6.081527e-02	
1.188800e+00	-6.081528e-02	
1.188825e+00	-6.081531e-02	
1.188850e+00	-6.081535e-02	
1.188875e+00	-6.081540e-02	
1.188900e+00	-6.081546e-02	
1.188925e+00	-6.081554e-02	
1.188950e+00	-6.081563e-02	
1.188975e+00	-6.081573e-02	
1.189000e+00	-6.081584e-02	
1.189025e+00	-6.081596e-02	
1.189050e+00	-6.081609e-02	
1.189075e+00	-6.081623e-02	
1.189100e+00	-6.081639e-02	
1.189125e+00	-6.081656e-02	
1.189150e+00	-6.081673e-02	
1.189175e+00	-6.081692e-02	
1.189200e+00	-6.081712e-02	
1.189225e+00	-6.081732e-02	
1.189250e+00	-6.081754e-02	
1.189275e+00	-6.081777e-02	
1.189300e+00	-6.081800e-02	
1.189325e+00	-6.081825e-02	
1.189350e+00	-6.081850e-02	
1.189375e+00	-6.081877e-02	
1.189400e+00	-6.081904e-02	
1.189425e+00	-6.081933e-02	
1.189450e+00	-6.081962e-02	
1.189475e+00	-6.081992e-02	
1.189500e+00	-6.082023e-02	
1.189525e+00	-6.082054e-02	
1.189550e+00	-6.082087e-02	
1.189575e+00	-6.082120e-02	
1.189600e+00	-6.082155e-02	
1.189625e+00	-6.082190e-02	
1.189650e+00	-6.082225e-02	
1.189675e+00	-6.082262e-02	
1.189700e+00	-6.082299e-02	
1.189725e+00	-6.082337e-02	
1.189750e+00	-6.082376e-02	
1.189775e+00	-6.082416e-02	
1.189800e+00	-6.082456e-02	
1.189825e+00	-6.082497e-02	
1.189850e+00	-6.082539e-02	
1.189875e+00	-6.082581e-02	
1.189900e+00	-6.082624e-02	
1.189925e+00	-6.082667e-02	
1.189950e+00	-6.082712e-02	
1.189975e+00	-6.082757e-02	
1.190000e+00	-6.082802e-02	
1.190025e+00	-6.082848e-02	
1.190050e+00	-6.082895e-02	
1.190075e+00	-6.082942e-02	
1.190100e+00	-6.082990e-02	
1.190125e+00	-6.083039e-02	
1.190150e+00	-6.083088e-02	
1.190175e+00	-6.083137e-02	
1.190200e+00	-6.083187e-02	
1.190225e+00	-6.083238e-02	
1.190250e+00	-6.083289e-02	
1.190275e+00	-6.083341e-02	
1.190300e+00	-6.083393e-02	
1.190325e+00	-6.083446e-02	
1.190350e+00	-6.083499e-02	
1.190375e+00	-6.083552e-02	
1.190400e+00	-6.083606e-02	
1.190425e+00	-6.083661e-02	
