2.918750e-01	-7.417579e-02	
2.919000e-01	-7.417579e-02	
2.919250e-01	-7.417580e-02	
2.919500e-01	-7.417580e-02	
2.919750e-01	-7.417580e-02	
2.920000e-01	-7.417581e-02	
2.920250e-01	-7.417581e-02	
2.920500e-01	-7.417581e-02	
2.920750e-01	-7.417582e-02	
2.921000e-01	-7.417582e-02	
2.921250e-01	-7.417582e-02	
2.921500e-01	-7.417583e-02	
2.921750e-01	-7.417583e-02	
2.922000e-01	-7.417583e-02	
2.922250e-01	-7.417584e-02	
2.922500e-01	-7.417584e-02	
2.922750e-01	-7.417584e-02	
2.923000e-01	-7.417585e-02	
2.923250e-01	-7.417585e-02	
2.923500e-01	-7.417585e-02	
2.923750e-01	-7.417586e-02	
2.924000e-01	-7.417586e-02	
2.924250e-01	-7.417586e-02	
2.924500e-01	-7.417587e-02	
2.924750e-01	-7.417587e-02	
2.925000e-01	-7.417587e-02	
2.925250e-01	-7.417587e-02	
2.925500e-01	-7.417588e-02	
2.925750e-01	-7.417588e-02	
2.926000e-01	-7.417588e-02	
2.926250e-01	-7.417589e-02	
2.926500e-01	-7.417589e-02	
2.926750e-01	-7.417589e-02	
2.927000e-01	-7.417590e-02	
2.927250e-01	-7.417590e-02	
2.927500e-01	-7.417590e-02	
2.927750e-01	-7.417591e-02	
2.928000e-01	-7.417591e-02	
2.928250e-01	-7.417591e-02	
2.928500e-01	-7.417592e-02	
2.928750e-01	-7.417592e-02	
2.929000e-01	-7.417592e-02	
2.929250e-01	-7.417593e-02	
2.929500e-01	-7.417593e-02	
2.929750e-01	-7.417593e-02	
2.930000e-01	-7.417594e-02	
2.930250e-01	-7.417594e-02	
2.930500e-01	-7.417594e-02	
2.930750e-01	-7.417595e-02	
2.931000e-01	-7.417595e-02	
2.931250e-01	-7.417595e-02	
2.931500e-01	-7.417596e-02	
2.931750e-01	-7.417596e-02	
2.932000e-01	-7.417596e-02	
2.932250e-01	-7.417596e-02	
2.932500e-01	-7.417597e-02	
2.932750e-01	-7.417597e-02	
2.933000e-01	-7.417597e-02	
2.933250e-01	-7.417598e-02	
2.933500e-01	-7.417598e-02	
2.933750e-01	-7.417598e-02	
2.934000e-01	-7.417599e-02	
2.934250e-01	-7.417599e-02	
2.934500e-01	-7.417599e-02	
2.934750e-01	-7.417600e-02	
2.935000e-01	-7.417600e-02	
2.935250e-01	-7.417600e-02	
2.935500e-01	-7.417601e-02	
2.935750e-01	-7.417601e-02	
2.936000e-01	-7.417601e-02	
2.936250e-01	-7.417602e-02	
2.936500e-01	-7.417602e-02	
2.936750e-01	-7.417602e-02	
2.937000e-01	-7.417603e-02	
2.937250e-01	-7.417603e-02	
2.937500e-01	-7.417603e-02	
2.937750e-01	-7.417604e-02	
2.938000e-01	-7.417604e-02	
2.938250e-01	-7.417604e-02	
2.938500e-01	-7.417605e-02	
2.938750e-01	-7.417605e-02	
2.939000e-01	-7.417605e-02	
2.939250e-01	-7.417605e-02	
2.939500e-01	-7.417606e-02	
2.939750e-01	-7.417606e-02	
2.940000e-01	-7.417606e-02	
2.940250e-01	-7.417607e-02	
2.940500e-01	-7.417607e-02	
2.940750e-01	-7.417607e-02	
2.941000e-01	-7.417608e-02	
2.941250e-01	-7.417608e-02	
2.941500e-01	-7.417608e-02	
2.941750e-01	-7.417609e-02	
2.942000e-01	-7.417609e-02	
2.942250e-01	-7.417609e-02	
2.942500e-01	-7.417610e-02	
2.942750e-01	-7.417610e-02	
2.943000e-01	-7.417610e-02	
2.943250e-01	-7.417611e-02	
2.943500e-01	-7.417611e-02	
2.943750e-01	-7.417611e-02	
2.944000e-01	-7.417612e-02	
2.944250e-01	-7.417612e-02	
2.944500e-01	-7.417612e-02	
2.944750e-01	-7.417613e-02	
2.945000e-01	-7.417613e-02	
2.945250e-01	-7.417613e-02	
2.945500e-01	-7.417614e-02	
2.945750e-01	-7.417614e-02	
2.946000e-01	-7.417614e-02	
2.946250e-01	-7.417614e-02	
2.946500e-01	-7.417615e-02	
2.946750e-01	-7.417615e-02	
2.947000e-01	-7.417615e-02	
2.947250e-01	-7.417616e-02	
2.947500e-01	-7.417616e-02	
2.947750e-01	-7.417616e-02	
2.948000e-01	-7.417617e-02	
2.948250e-01	-7.417617e-02	
2.948500e-01	-7.417617e-02	
2.948750e-01	-7.417618e-02	
2.949000e-01	-7.417618e-02	
2.949250e-01	-7.417618e-02	
2.949500e-01	-7.417619e-02	
2.949750e-01	-7.417619e-02	
2.950000e-01	-7.417619e-02	
2.950250e-01	-7.417620e-02	
2.950500e-01	-7.417620e-02	
2.950750e-01	-7.417620e-02	
2.951000e-01	-7.417621e-02	
2.951250e-01	-7.417621e-02	
2.951500e-01	-7.417621e-02	
2.951750e-01	-7.417622e-02	
2.952000e-01	-7.417622e-02	
2.952250e-01	-7.417622e-02	
2.952500e-01	-7.417623e-02	
2.952750e-01	-7.417623e-02	
2.953000e-01	-7.417623e-02	
2.953250e-01	-7.417624e-02	
2.953500e-01	-7.417624e-02	
2.953750e-01	-7.417624e-02	
2.954000e-01	-7.417624e-02	
2.954250e-01	-7.417625e-02	
2.954500e-01	-7.417625e-02	
2.954750e-01	-7.417625e-02	
2.955000e-01	-7.417626e-02	
2.955250e-01	-7.417626e-02	
2.955500e-01	-7.417626e-02	
2.955750e-01	-7.417627e-02	
2.956000e-01	-7.417627e-02	
2.956250e-01	-7.417627e-02	
2.956500e-01	-7.417628e-02	
2.956750e-01	-7.417628e-02	
2.957000e-01	-7.417628e-02	
2.957250e-01	-7.417629e-02	
2.957500e-01	-7.417629e-02	
2.957750e-01	-7.417629e-02	
2.958000e-01	-7.417630e-02	
2.958250e-01	-7.417630e-02	
2.958500e-01	-7.417630e-02	
2.958750e-01	-7.417631e-02	
2.959000e-01	-7.417631e-02	
2.959250e-01	-7.417631e-02	
2.959500e-01	-7.417632e-02	
2.959750e-01	-7.417632e-02	
2.960000e-01	-7.417632e-02	
2.960250e-01	-7.417633e-02	
2.960500e-01	-7.417633e-02	
2.960750e-01	-7.417633e-02	
2.961000e-01	-7.417634e-02	
2.961250e-01	-7.417634e-02	
2.961500e-01	-7.417634e-02	
2.961750e-01	-7.417634e-02	
2.962000e-01	-7.417635e-02	
2.962250e-01	-7.417635e-02	
2.962500e-01	-7.417635e-02	
2.962750e-01	-7.417636e-02	
2.963000e-01	-7.417636e-02	
2.963250e-01	-7.417636e-02	
2.963500e-01	-7.417637e-02	
2.963750e-01	-7.417637e-02	
2.964000e-01	-7.417637e-02	
2.964250e-01	-7.417638e-02	
2.964500e-01	-7.417638e-02	
2.964750e-01	-7.417638e-02	
2.965000e-01	-7.417639e-02	
2.965250e-01	-7.417639e-02	
2.965500e-01	-7.417639e-02	
2.965750e-01	-7.417640e-02	
2.966000e-01	-7.417640e-02	
2.966250e-01	-7.417640e-02	
2.966500e-01	-7.417641e-02	
2.966750e-01	-7.417641e-02	
2.967000e-01	-7.417641e-02	
2.967250e-01	-7.417642e-02	
2.967500e-01	-7.417642e-02	
2.967750e-01	-7.417642e-02	
2.968000e-01	-7.417643e-02	
2.968250e-01	-7.417643e-02	
2.968500e-01	-7.417643e-02	
2.968750e-01	-7.417643e-02	
2.969000e-01	-7.417644e-02	
2.969250e-01	-7.417644e-02	
2.969500e-01	-7.417644e-02	
2.969750e-01	-7.417645e-02	
2.970000e-01	-7.417645e-02	
2.970250e-01	-7.417645e-02	
2.970500e-01	-7.417646e-02	
2.970750e-01	-7.417646e-02	
2.971000e-01	-7.417646e-02	
2.971250e-01	-7.417647e-02	
2.971500e-01	-7.417647e-02	
2.971750e-01	-7.417647e-02	
2.972000e-01	-7.417648e-02	
2.972250e-01	-7.417648e-02	
2.972500e-01	-7.417648e-02	
2.972750e-01	-7.417649e-02	
2.973000e-01	-7.417649e-02	
2.973250e-01	-7.417649e-02	
2.973500e-01	-7.417650e-02	
2.973750e-01	-7.417650e-02	
2.974000e-01	-7.417650e-02	
2.974250e-01	-7.417651e-02	
2.974500e-01	-7.417651e-02	
2.974750e-01	-7.417651e-02	
2.975000e-01	-7.417652e-02	
2.975250e-01	-7.417652e-02	
2.975500e-01	-7.417652e-02	
2.975750e-01	-7.417653e-02	
2.976000e-01	-7.417653e-02	
2.976250e-01	-7.417653e-02	
2.976500e-01	-7.417653e-02	
2.976750e-01	-7.417654e-02	
2.977000e-01	-7.417654e-02	
2.977250e-01	-7.417654e-02	
2.977500e-01	-7.417655e-02	
2.977750e-01	-7.417655e-02	
2.978000e-01	-7.417655e-02	
2.978250e-01	-7.417656e-02	
2.978500e-01	-7.417656e-02	
2.978750e-01	-7.417656e-02	
2.979000e-01	-7.417657e-02	
2.979250e-01	-7.417657e-02	
2.979500e-01	-7.417657e-02	
2.979750e-01	-7.417658e-02	
2.980000e-01	-7.417658e-02	
2.980250e-01	-7.417658e-02	
2.980500e-01	-7.417659e-02	
2.980750e-01	-7.417659e-02	
2.981000e-01	-7.417659e-02	
2.981250e-01	-7.417660e-02	
2.981500e-01	-7.417660e-02	
2.981750e-01	-7.417660e-02	
2.982000e-01	-7.417661e-02	
2.982250e-01	-7.417661e-02	
2.982500e-01	-7.417661e-02	
2.982750e-01	-7.417662e-02	
2.983000e-01	-7.417662e-02	
2.983250e-01	-7.417662e-02	
2.983500e-01	-7.417662e-02	
2.983750e-01	-7.417663e-02	
2.984000e-01	-7.417663e-02	
2.984250e-01	-7.417663e-02	
2.984500e-01	-7.417664e-02	
2.984750e-01	-7.417664e-02	
2.985000e-01	-7.417664e-02	
2.985250e-01	-7.417665e-02	
2.985500e-01	-7.417665e-02	
2.985750e-01	-7.417665e-02	
2.986000e-01	-7.417666e-02	
2.986250e-01	-7.417666e-02	
2.986500e-01	-7.417666e-02	
2.986750e-01	-7.417667e-02	
2.987000e-01	-7.417667e-02	
2.987250e-01	-7.417667e-02	
2.987500e-01	-7.417668e-02	
2.987750e-01	-7.417668e-02	
2.988000e-01	-7.417668e-02	
2.988250e-01	-7.417669e-02	
2.988500e-01	-7.417669e-02	
2.988750e-01	-7.417669e-02	
2.989000e-01	-7.417670e-02	
2.989250e-01	-7.417670e-02	
2.989500e-01	-7.417670e-02	
2.989750e-01	-7.417671e-02	
2.990000e-01	-7.417671e-02	
2.990250e-01	-7.417671e-02	
2.990500e-01	-7.417672e-02	
2.990750e-01	-7.417672e-02	
2.991000e-01	-7.417672e-02	
2.991250e-01	-7.417672e-02	
2.991500e-01	-7.417673e-02	
2.991750e-01	-7.417673e-02	
2.992000e-01	-7.417673e-02	
2.992250e-01	-7.417674e-02	
2.992500e-01	-7.417674e-02	
2.992750e-01	-7.417674e-02	
2.993000e-01	-7.417675e-02	
2.993250e-01	-7.417675e-02	
2.993500e-01	-7.417675e-02	
2.993750e-01	-7.417676e-02	
2.994000e-01	-7.417676e-02	
2.994250e-01	-7.417676e-02	
2.994500e-01	-7.417677e-02	
2.994750e-01	-7.417677e-02	
2.995000e-01	-7.417677e-02	
2.995250e-01	-7.417678e-02	
2.995500e-01	-7.417678e-02	
2.995750e-01	-7.417678e-02	
2.996000e-01	-7.417679e-02	
2.996250e-01	-7.417679e-02	
2.996500e-01	-7.417679e-02	
2.996750e-01	-7.417680e-02	
2.997000e-01	-7.417680e-02	
2.997250e-01	-7.417680e-02	
2.997500e-01	-7.417681e-02	
2.997750e-01	-7.417681e-02	
2.998000e-01	-7.417681e-02	
2.998250e-01	-7.417681e-02	
2.998500e-01	-7.417682e-02	
2.998750e-01	-7.417682e-02	
2.999000e-01	-7.417682e-02	
2.999250e-01	-7.417683e-02	
2.999500e-01	-7.417683e-02	
2.999750e-01	-7.417683e-02	
3.000000e-01	-7.417684e-02	
3.000250e-01	-7.417684e-02	
3.000500e-01	-7.417684e-02	
3.000750e-01	-7.417685e-02	
3.001000e-01	-7.417685e-02	
3.001250e-01	-7.417685e-02	
3.001500e-01	-7.417686e-02	
3.001750e-01	-7.417686e-02	
3.002000e-01	-7.417686e-02	
3.002250e-01	-7.417687e-02	
3.002500e-01	-7.417687e-02	
3.002750e-01	-7.417687e-02	
3.003000e-01	-7.417688e-02	
3.003250e-01	-7.417688e-02	
3.003500e-01	-7.417688e-02	
3.003750e-01	-7.417689e-02	
3.004000e-01	-7.417689e-02	
3.004250e-01	-7.417689e-02	
3.004500e-01	-7.417690e-02	
3.004750e-01	-7.417690e-02	
3.005000e-01	-7.417690e-02	
3.005250e-01	-7.417691e-02	
3.005500e-01	-7.417691e-02	
3.005750e-01	-7.417691e-02	
3.006000e-01	-7.417691e-02	
3.006250e-01	-7.417692e-02	
3.006500e-01	-7.417692e-02	
3.006750e-01	-7.417692e-02	
3.007000e-01	-7.417693e-02	
3.007250e-01	-7.417693e-02	
3.007500e-01	-7.417693e-02	
3.007750e-01	-7.417694e-02	
3.008000e-01	-7.417694e-02	
3.008250e-01	-7.417694e-02	
3.008500e-01	-7.417695e-02	
3.008750e-01	-7.417695e-02	
3.009000e-01	-7.417695e-02	
3.009250e-01	-7.417696e-02	
3.009500e-01	-7.417696e-02	
3.009750e-01	-7.417696e-02	
3.010000e-01	-7.417697e-02	
3.010250e-01	-7.417697e-02	
3.010500e-01	-7.417697e-02	
3.010750e-01	-7.417698e-02	
3.011000e-01	-7.417698e-02	
3.011250e-01	-7.417698e-02	
3.011500e-01	-7.417699e-02	
3.011750e-01	-7.417699e-02	
3.012000e-01	-7.417699e-02	
3.012250e-01	-7.417700e-02	
3.012500e-01	-7.417700e-02	
3.012750e-01	-7.417700e-02	
3.013000e-01	-7.417700e-02	
3.013250e-01	-7.417701e-02	
3.013500e-01	-7.417701e-02	
3.013750e-01	-7.417701e-02	
3.014000e-01	-7.417702e-02	
3.014250e-01	-7.417702e-02	
3.014500e-01	-7.417702e-02	
3.014750e-01	-7.417703e-02	
3.015000e-01	-7.417703e-02	
3.015250e-01	-7.417703e-02	
3.015500e-01	-7.417704e-02	
3.015750e-01	-7.417704e-02	
3.016000e-01	-7.417704e-02	
3.016250e-01	-7.417705e-02	
3.016500e-01	-7.417705e-02	
3.016750e-01	-7.417705e-02	
3.017000e-01	-7.417706e-02	
3.017250e-01	-7.417706e-02	
3.017500e-01	-7.417706e-02	
3.017750e-01	-7.417707e-02	
3.018000e-01	-7.417707e-02	
3.018250e-01	-7.417707e-02	
3.018500e-01	-7.417708e-02	
3.018750e-01	-7.417708e-02	
3.019000e-01	-7.417708e-02	
3.019250e-01	-7.417709e-02	
3.019500e-01	-7.417709e-02	
3.019750e-01	-7.417709e-02	
3.020000e-01	-7.417709e-02	
3.020250e-01	-7.417710e-02	
3.020500e-01	-7.417710e-02	
3.020750e-01	-7.417710e-02	
3.021000e-01	-7.417711e-02	
3.021250e-01	-7.417711e-02	
3.021500e-01	-7.417711e-02	
3.021750e-01	-7.417712e-02	
3.022000e-01	-7.417712e-02	
3.022250e-01	-7.417712e-02	
3.022500e-01	-7.417713e-02	
3.022750e-01	-7.417713e-02	
3.023000e-01	-7.417713e-02	
3.023250e-01	-7.417714e-02	
3.023500e-01	-7.417714e-02	
3.023750e-01	-7.417714e-02	
3.024000e-01	-7.417715e-02	
3.024250e-01	-7.417715e-02	
3.024500e-01	-7.417715e-02	
3.024750e-01	-7.417716e-02	
3.025000e-01	-7.417716e-02	
3.025250e-01	-7.417716e-02	
3.025500e-01	-7.417717e-02	
3.025750e-01	-7.417717e-02	
3.026000e-01	-7.417717e-02	
3.026250e-01	-7.417717e-02	
3.026500e-01	-7.417718e-02	
3.026750e-01	-7.417718e-02	
3.027000e-01	-7.417718e-02	
3.027250e-01	-7.417719e-02	
3.027500e-01	-7.417719e-02	
3.027750e-01	-7.417719e-02	
3.028000e-01	-7.417720e-02	
3.028250e-01	-7.417720e-02	
3.028500e-01	-7.417720e-02	
3.028750e-01	-7.417721e-02	
3.029000e-01	-7.417721e-02	
3.029250e-01	-7.417721e-02	
3.029500e-01	-7.417722e-02	
3.029750e-01	-7.417722e-02	
3.030000e-01	-7.417722e-02	
3.030250e-01	-7.417723e-02	
3.030500e-01	-7.417723e-02	
3.030750e-01	-7.417723e-02	
3.031000e-01	-7.417724e-02	
3.031250e-01	-7.417724e-02	
3.031500e-01	-7.417724e-02	
3.031750e-01	-7.417725e-02	
3.032000e-01	-7.417725e-02	
3.032250e-01	-7.417725e-02	
3.032500e-01	-7.417726e-02	
3.032750e-01	-7.417726e-02	
3.033000e-01	-7.417726e-02	
3.033250e-01	-7.417726e-02	
3.033500e-01	-7.417727e-02	
3.033750e-01	-7.417727e-02	
3.034000e-01	-7.417727e-02	
3.034250e-01	-7.417728e-02	
3.034500e-01	-7.417728e-02	
3.034750e-01	-7.417728e-02	
3.035000e-01	-7.417729e-02	
3.035250e-01	-7.417729e-02	
3.035500e-01	-7.417729e-02	
3.035750e-01	-7.417730e-02	
3.036000e-01	-7.417730e-02	
3.036250e-01	-7.417730e-02	
3.036500e-01	-7.417731e-02	
3.036750e-01	-7.417731e-02	
3.037000e-01	-7.417731e-02	
3.037250e-01	-7.417732e-02	
3.037500e-01	-7.417732e-02	
3.037750e-01	-7.417732e-02	
3.038000e-01	-7.417733e-02	
3.038250e-01	-7.417733e-02	
3.038500e-01	-7.417733e-02	
3.038750e-01	-7.417734e-02	
3.039000e-01	-7.417734e-02	
3.039250e-01	-7.417734e-02	
3.039500e-01	-7.417734e-02	
3.039750e-01	-7.417735e-02	
3.040000e-01	-7.417735e-02	
3.040250e-01	-7.417735e-02	
3.040500e-01	-7.417736e-02	
3.040750e-01	-7.417736e-02	
3.041000e-01	-7.417736e-02	
3.041250e-01	-7.417737e-02	
3.041500e-01	-7.417737e-02	
3.041750e-01	-7.417737e-02	
3.042000e-01	-7.417738e-02	
3.042250e-01	-7.417738e-02	
3.042500e-01	-7.417738e-02	
3.042750e-01	-7.417739e-02	
3.043000e-01	-7.417739e-02	
3.043250e-01	-7.417739e-02	
3.043500e-01	-7.417740e-02	
3.043750e-01	-7.417740e-02	
3.044000e-01	-7.417740e-02	
3.044250e-01	-7.417741e-02	
3.044500e-01	-7.417741e-02	
3.044750e-01	-7.417741e-02	
3.045000e-01	-7.417742e-02	
3.045250e-01	-7.417742e-02	
3.045500e-01	-7.417742e-02	
3.045750e-01	-7.417743e-02	
3.046000e-01	-7.417743e-02	
3.046250e-01	-7.417743e-02	
3.046500e-01	-7.417743e-02	
3.046750e-01	-7.417744e-02	
3.047000e-01	-7.417744e-02	
3.047250e-01	-7.417744e-02	
3.047500e-01	-7.417745e-02	
3.047750e-01	-7.417745e-02	
3.048000e-01	-7.417745e-02	
3.048250e-01	-7.417746e-02	
3.048500e-01	-7.417746e-02	
3.048750e-01	-7.417746e-02	
3.049000e-01	-7.417747e-02	
3.049250e-01	-7.417747e-02	
3.049500e-01	-7.417747e-02	
3.049750e-01	-7.417748e-02	
3.050000e-01	-7.417748e-02	
3.050250e-01	-7.417748e-02	
3.050500e-01	-7.417749e-02	
3.050750e-01	-7.417749e-02	
3.051000e-01	-7.417749e-02	
3.051250e-01	-7.417750e-02	
3.051500e-01	-7.417750e-02	
3.051750e-01	-7.417750e-02	
3.052000e-01	-7.417751e-02	
3.052250e-01	-7.417751e-02	
3.052500e-01	-7.417751e-02	
3.052750e-01	-7.417751e-02	
3.053000e-01	-7.417752e-02	
3.053250e-01	-7.417752e-02	
3.053500e-01	-7.417752e-02	
3.053750e-01	-7.417753e-02	
3.054000e-01	-7.417753e-02	
3.054250e-01	-7.417753e-02	
3.054500e-01	-7.417754e-02	
3.054750e-01	-7.417754e-02	
3.055000e-01	-7.417754e-02	
3.055250e-01	-7.417755e-02	
3.055500e-01	-7.417755e-02	
3.055750e-01	-7.417755e-02	
3.056000e-01	-7.417756e-02	
3.056250e-01	-7.417756e-02	
3.056500e-01	-7.417756e-02	
3.056750e-01	-7.417757e-02	
3.057000e-01	-7.417757e-02	
3.057250e-01	-7.417757e-02	
3.057500e-01	-7.417758e-02	
3.057750e-01	-7.417758e-02	
3.058000e-01	-7.417758e-02	
3.058250e-01	-7.417758e-02	
3.058500e-01	-7.417759e-02	
3.058750e-01	-7.417759e-02	
3.059000e-01	-7.417759e-02	
3.059250e-01	-7.417760e-02	
3.059500e-01	-7.417760e-02	
3.059750e-01	-7.417760e-02	
3.060000e-01	-7.417761e-02	
3.060250e-01	-7.417761e-02	
3.060500e-01	-7.417761e-02	
3.060750e-01	-7.417762e-02	
3.061000e-01	-7.417762e-02	
3.061250e-01	-7.417762e-02	
3.061500e-01	-7.417763e-02	
3.061750e-01	-7.417763e-02	
3.062000e-01	-7.417763e-02	
3.062250e-01	-7.417764e-02	
3.062500e-01	-7.417764e-02	
3.062750e-01	-7.417764e-02	
3.063000e-01	-7.417765e-02	
3.063250e-01	-7.417765e-02	
3.063500e-01	-7.417765e-02	
3.063750e-01	-7.417766e-02	
3.064000e-01	-7.417766e-02	
3.064250e-01	-7.417766e-02	
3.064500e-01	-7.417766e-02	
3.064750e-01	-7.417767e-02	
3.065000e-01	-7.417767e-02	
3.065250e-01	-7.417767e-02	
3.065500e-01	-7.417768e-02	
3.065750e-01	-7.417768e-02	
3.066000e-01	-7.417768e-02	
3.066250e-01	-7.417769e-02	
3.066500e-01	-7.417769e-02	
3.066750e-01	-7.417769e-02	
3.067000e-01	-7.417770e-02	
3.067250e-01	-7.417770e-02	
3.067500e-01	-7.417770e-02	
3.067750e-01	-7.417771e-02	
3.068000e-01	-7.417771e-02	
3.068250e-01	-7.417771e-02	
3.068500e-01	-7.417772e-02	
3.068750e-01	-7.417772e-02	
3.069000e-01	-7.417772e-02	
3.069250e-01	-7.417773e-02	
3.069500e-01	-7.417773e-02	
3.069750e-01	-7.417773e-02	
3.070000e-01	-7.417774e-02	
3.070250e-01	-7.417774e-02	
3.070500e-01	-7.417774e-02	
3.070750e-01	-7.417774e-02	
3.071000e-01	-7.417775e-02	
3.071250e-01	-7.417775e-02	
3.071500e-01	-7.417775e-02	
3.071750e-01	-7.417776e-02	
3.072000e-01	-7.417776e-02	
3.072250e-01	-7.417776e-02	
3.072500e-01	-7.417777e-02	
3.072750e-01	-7.417777e-02	
3.073000e-01	-7.417777e-02	
3.073250e-01	-7.417778e-02	
3.073500e-01	-7.417778e-02	
3.073750e-01	-7.417778e-02	
3.074000e-01	-7.417779e-02	
3.074250e-01	-7.417779e-02	
3.074500e-01	-7.417779e-02	
3.074750e-01	-7.417780e-02	
3.075000e-01	-7.417780e-02	
3.075250e-01	-7.417780e-02	
3.075500e-01	-7.417781e-02	
3.075750e-01	-7.417781e-02	
3.076000e-01	-7.417781e-02	
3.076250e-01	-7.417781e-02	
3.076500e-01	-7.417782e-02	
3.076750e-01	-7.417782e-02	
3.077000e-01	-7.417782e-02	
3.077250e-01	-7.417783e-02	
3.077500e-01	-7.417783e-02	
3.077750e-01	-7.417783e-02	
3.078000e-01	-7.417784e-02	
3.078250e-01	-7.417784e-02	
3.078500e-01	-7.417784e-02	
3.078750e-01	-7.417785e-02	
3.079000e-01	-7.417785e-02	
3.079250e-01	-7.417785e-02	
3.079500e-01	-7.417786e-02	
3.079750e-01	-7.417786e-02	
3.080000e-01	-7.417786e-02	
3.080250e-01	-7.417787e-02	
3.080500e-01	-7.417787e-02	
3.080750e-01	-7.417787e-02	
3.081000e-01	-7.417788e-02	
3.081250e-01	-7.417788e-02	
3.081500e-01	-7.417788e-02	
3.081750e-01	-7.417788e-02	
3.082000e-01	-7.417789e-02	
3.082250e-01	-7.417789e-02	
3.082500e-01	-7.417789e-02	
3.082750e-01	-7.417790e-02	
3.083000e-01	-7.417790e-02	
3.083250e-01	-7.417790e-02	
3.083500e-01	-7.417791e-02	
3.083750e-01	-7.417791e-02	
3.084000e-01	-7.417791e-02	
3.084250e-01	-7.417792e-02	
3.084500e-01	-7.417792e-02	
3.084750e-01	-7.417792e-02	
3.085000e-01	-7.417793e-02	
3.085250e-01	-7.417793e-02	
3.085500e-01	-7.417793e-02	
3.085750e-01	-7.417794e-02	
3.086000e-01	-7.417794e-02	
3.086250e-01	-7.417794e-02	
3.086500e-01	-7.417795e-02	
3.086750e-01	-7.417795e-02	
3.087000e-01	-7.417795e-02	
3.087250e-01	-7.417795e-02	
3.087500e-01	-7.417796e-02	
3.087750e-01	-7.417796e-02	
3.088000e-01	-7.417796e-02	
3.088250e-01	-7.417797e-02	
3.088500e-01	-7.417797e-02	
3.088750e-01	-7.417797e-02	
3.089000e-01	-7.417798e-02	
3.089250e-01	-7.417798e-02	
3.089500e-01	-7.417798e-02	
3.089750e-01	-7.417799e-02	
3.090000e-01	-7.417799e-02	
3.090250e-01	-7.417799e-02	
3.090500e-01	-7.417800e-02	
3.090750e-01	-7.417800e-02	
3.091000e-01	-7.417800e-02	
3.091250e-01	-7.417801e-02	
3.091500e-01	-7.417801e-02	
3.091750e-01	-7.417801e-02	
3.092000e-01	-7.417802e-02	
3.092250e-01	-7.417802e-02	
3.092500e-01	-7.417802e-02	
3.092750e-01	-7.417802e-02	
3.093000e-01	-7.417803e-02	
3.093250e-01	-7.417803e-02	
3.093500e-01	-7.417803e-02	
3.093750e-01	-7.417804e-02	
3.094000e-01	-7.417804e-02	
3.094250e-01	-7.417804e-02	
3.094500e-01	-7.417805e-02	
3.094750e-01	-7.417805e-02	
3.095000e-01	-7.417805e-02	
3.095250e-01	-7.417806e-02	
3.095500e-01	-7.417806e-02	
3.095750e-01	-7.417806e-02	
3.096000e-01	-7.417807e-02	
3.096250e-01	-7.417807e-02	
3.096500e-01	-7.417807e-02	
3.096750e-01	-7.417808e-02	
3.097000e-01	-7.417808e-02	
3.097250e-01	-7.417808e-02	
3.097500e-01	-7.417808e-02	
3.097750e-01	-7.417809e-02	
3.098000e-01	-7.417809e-02	
3.098250e-01	-7.417809e-02	
3.098500e-01	-7.417810e-02	
3.098750e-01	-7.417810e-02	
3.099000e-01	-7.417810e-02	
3.099250e-01	-7.417811e-02	
3.099500e-01	-7.417811e-02	
3.099750e-01	-7.417811e-02	
3.100000e-01	-7.417812e-02	
3.100250e-01	-7.417812e-02	
3.100500e-01	-7.417812e-02	
3.100750e-01	-7.417813e-02	
3.101000e-01	-7.417813e-02	
3.101250e-01	-7.417813e-02	
3.101500e-01	-7.417814e-02	
3.101750e-01	-7.417814e-02	
3.102000e-01	-7.417814e-02	
3.102250e-01	-7.417815e-02	
3.102500e-01	-7.417815e-02	
3.102750e-01	-7.417815e-02	
3.103000e-01	-7.417815e-02	
3.103250e-01	-7.417816e-02	
3.103500e-01	-7.417816e-02	
3.103750e-01	-7.417816e-02	
3.104000e-01	-7.417817e-02	
3.104250e-01	-7.417817e-02	
3.104500e-01	-7.417817e-02	
3.104750e-01	-7.417818e-02	
3.105000e-01	-7.417818e-02	
3.105250e-01	-7.417818e-02	
3.105500e-01	-7.417819e-02	
3.105750e-01	-7.417819e-02	
3.106000e-01	-7.417819e-02	
3.106250e-01	-7.417820e-02	
3.106500e-01	-7.417820e-02	
3.106750e-01	-7.417820e-02	
3.107000e-01	-7.417821e-02	
3.107250e-01	-7.417821e-02	
3.107500e-01	-7.417821e-02	
3.107750e-01	-7.417821e-02	
3.108000e-01	-7.417822e-02	
3.108250e-01	-7.417822e-02	
3.108500e-01	-7.417822e-02	
3.108750e-01	-7.417823e-02	
3.109000e-01	-7.417823e-02	
3.109250e-01	-7.417823e-02	
3.109500e-01	-7.417824e-02	
3.109750e-01	-7.417824e-02	
3.110000e-01	-7.417824e-02	
3.110250e-01	-7.417825e-02	
3.110500e-01	-7.417825e-02	
3.110750e-01	-7.417825e-02	
3.111000e-01	-7.417826e-02	
3.111250e-01	-7.417826e-02	
3.111500e-01	-7.417826e-02	
3.111750e-01	-7.417827e-02	
3.112000e-01	-7.417827e-02	
3.112250e-01	-7.417827e-02	
3.112500e-01	-7.417827e-02	
3.112750e-01	-7.417828e-02	
